Subject,Timestamp,Confidence rating,Study-test lag,Reaction time,Word
62,2838543,1.0,0.0,569.0999999642372,WRENCH
62,2842559,8.0,0.0,945.1999999880792,SCREWDRIVER
62,2846584,8.0,50.0,636.5999999642372,CROWBAR
62,2850600,1.0,0.0,674.9000000357628,CUCUMBER
62,2854616,8.0,0.0,549.3000000119209,CORN
62,2858640,1.0,100.0,793.2999999523163,BEACH
62,2862655,1.0,0.0,862.6999999880791,ERASER
62,2866672,8.0,30.0,539.1999999880791,DESK
62,2870688,8.0,0.0,616.2999999523163,BUTTERFLY
62,2874703,8.0,0.0,1586.9000000357628,PAPER
62,2878720,1.0,0.0,698.8000000119209,ZEBRA
62,2882735,2.0,0.0,1657.5,LETTUCE
62,2886759,8.0,0.0,582.0999999642372,DISHWASHER
62,2890775,1.0,0.0,889.1999999880791,SCANNER
62,2894791,1.0,0.0,571.8999999761581,TELEVISION
62,2898815,8.0,10.0,721.3999999761581,SCANNER
62,2902831,8.0,50.0,889.7999999523163,MICROWAVE
62,2906848,1.0,0.0,1091.800000011921,TORNADO
62,2910864,8.0,30.0,556.6000000238419,CABINET
62,2914880,8.0,0.0,532.6000000238419,HURRICANE
62,2918903,8.0,30.0,587.3999999761581,LADYBUG
62,2922920,8.0,20.0,1088.399999976158,ERASER
62,2926935,8.0,0.0,634.8000000119209,MARKER
62,2930959,1.0,0.0,774.6000000238419,FLY
62,2934976,8.0,0.0,661.5,BED
62,2938999,8.0,60.0,622.9000000357628,BALL
62,2943015,8.0,0.0,664.8000000119209,RATCHET
62,2948184,8.0,30.0,663.1999999880791,SCREWDRIVER
62,2952204,8.0,0.0,478.6999999880791,MOSQUITO
62,2956223,3.0,0.0,781.5,SQUID
62,2960240,8.0,0.0,858.8000000119209,DRIZZLE
62,2964255,1.0,0.0,587.8999999761581,LIGHTNING
62,2968271,1.0,0.0,692.4000000357628,CELERY
62,2972287,8.0,110.0,573.8000000119209,FISH
62,2976312,1.0,0.0,717.9000000357628,FOG
62,2980344,8.0,30.0,744.1000000238419,PAPER
62,2984368,8.0,20.0,667.8000000119209,BED
62,2988392,1.0,0.0,628.5,THUNDERSTORM
62,2992415,8.0,50.0,623.6000000238419,SOFA
62,2996431,8.0,40.0,551.8999999761581,CORN
62,3000455,8.0,90.0,625.7999999523163,AXE
62,3004471,3.0,0.0,1259.300000011921,WIND
62,3008488,8.0,50.0,645.1000000238419,TOASTER
62,3012512,8.0,120.0,936.3000000119208,SHOVEL
62,3016535,8.0,0.0,753.0,GORILLA
62,3020559,8.0,40.0,711.3999999761581,BUTTERFLY
62,3024583,4.0,0.0,2139.0,THUNDER
62,3028600,5.0,0.0,1182.7999999523165,BOOKCASE
62,3032615,1.0,0.0,754.8000000119209,SANDER
62,3036632,3.0,0.0,1676.5,BEE
62,3040647,6.0,0.0,1277.399999976158,FREEZER
62,3044672,8.0,0.0,697.6000000238419,SHEEP
62,3048687,8.0,120.0,1063.2999999523165,GOAT
62,3052703,7.0,70.0,1317.5,TAPE
62,3056727,8.0,0.0,744.3000000119209,BASS
62,3060743,1.0,0.0,664.5,GUITAR
62,3064760,1.0,0.0,523.8999999761581,VIOLIN
62,3068783,1.0,0.0,1102.199999988079,TRUMPET
62,3072808,1.0,0.0,883.1000000238419,CARNATION
62,3076829,1.0,0.0,586.5,LILAC
62,3080856,1.0,0.0,1718.5999999642372,DAFFODIL
62,3084880,1.0,0.0,1987.199999988079,PETUNIA
62,3088895,7.0,20.0,2355.699999988079,FREEZER
62,3092919,8.0,90.0,858.0,SLINKY
62,3096936,8.0,70.0,690.6000000238419,CUCUMBER
62,3100960,8.0,40.0,538.0,MOSQUITO
62,3104976,8.0,60.0,1014.100000023842,DISHWASHER
62,3108992,8.0,20.0,858.3999999761581,BASS
62,3113008,1.0,0.0,889.5,ROSE
62,3117023,8.0,20.0,883.3000000119209,GUITAR
62,3121040,8.0,30.0,774.2999999523163,SANDER
62,3125063,8.0,50.0,786.3000000119209,DRIZZLE
62,3129088,1.0,0.0,593.0,ELM
62,3133112,8.0,170.0,977.3000000119208,HILLS
62,3137144,8.0,220.0,584.0,SHOES
62,3141169,8.0,20.0,684.1000000238419,LILAC
62,3145184,8.0,0.0,1219.2999999523165,POTATO
62,3149200,8.0,0.0,571.8999999761581,PINE
62,3153232,1.0,0.0,913.8000000119208,COFFEE
62,3157248,6.0,0.0,1706.0999999642372,WATER
62,3161265,8.0,40.0,699.3000000119209,BEE
62,3165280,2.0,0.0,1105.800000011921,BEER
62,3169304,1.0,0.0,809.3999999761581,LEMONADE
62,3173328,8.0,40.0,796.1999999880791,BOOKCASE
62,3177352,8.0,0.0,861.9000000357628,SODA
62,3182536,1.0,0.0,881.4000000357628,SPARROW
62,3186560,1.0,0.0,974.3000000119208,DUCK
62,3190584,1.0,0.0,1168.7000000476835,SEAGULL
62,3194608,8.0,0.0,1131.800000011921,BLOCKS
62,3198624,4.0,70.0,457.6999999880791,HURRICANE
62,3202647,1.0,0.0,976.5,FOOTBALL
62,3206664,1.0,0.0,804.8000000119209,BASKETBALL
62,3210687,8.0,10.0,754.5,SPARROW
62,3214703,2.0,0.0,1367.5,PIGEON
62,3218720,8.0,0.0,563.6000000238419,CROW
62,3222752,1.0,0.0,826.1000000238419,HAWK
62,3226776,6.0,0.0,1665.699999988079,BIRCH
62,3230792,8.0,60.0,850.1999999880791,THUNDER
62,3234808,8.0,0.0,1297.5,WILLOW
62,3238840,6.0,0.0,1870.699999988079,MAPLE
62,3242872,8.0,0.0,872.0,ORANGE
62,3246888,8.0,60.0,828.6000000238419,WIND
62,3250920,8.0,70.0,769.6999999880791,CELERY
62,3254943,1.0,0.0,1237.5,PEAR
62,3258984,8.0,30.0,629.0999999642372,PINE
62,3263007,2.0,0.0,1041.5,TEA
62,3267023,1.0,0.0,906.6999999880792,JUICE
62,3271039,8.0,0.0,512.5999999642372,COLA
62,3275055,8.0,60.0,844.6999999880791,SHEEP
62,3279072,8.0,30.0,595.7999999523163,BEER
62,3283096,1.0,0.0,835.5,RUM
62,3287111,8.0,140.0,811.8000000119209,MARIGOLD
62,3291128,8.0,90.0,815.3000000119209,RATCHET
62,3295151,3.0,0.0,195.5999999642372,LEMON
62,3299175,2.0,0.0,1135.399999976158,LIME
62,3303200,8.0,0.0,537.3000000119209,PEACH
62,3307224,8.0,0.0,594.1000000238419,BLUEBERRY
62,3311247,8.0,180.0,543.9000000357628,CRICKET
62,3315263,1.0,0.0,695.8000000119209,VALLEY
62,3319279,8.0,10.0,820.6999999880791,VALLEY
62,3323303,8.0,0.0,593.1999999880791,RIVER
62,3327319,8.0,150.0,745.7000000476837,TULIP
62,3331343,7.0,0.0,1076.0,STREAM
62,3335376,8.0,0.0,1098.7999999523165,BARBIE
62,3339400,3.0,0.0,1320.0,PUZZLE
62,3343424,1.0,0.0,840.3999999761581,DOLLHOUSE
62,3347440,1.0,0.0,916.3000000119208,FRISBEE
62,3351463,8.0,0.0,648.1999999880791,DOLL
62,3355479,1.0,0.0,1638.7999999523165,BASEBALL
62,3359495,8.0,30.0,658.7999999523163,COLA
62,3363519,8.0,60.0,748.0,COFFEE
62,3367536,8.0,30.0,696.0,RUM
62,3371567,8.0,60.0,683.1999999880791,WATER
62,3375591,1.0,0.0,637.7000000476837,ISLAND
62,3379616,8.0,0.0,934.5,REFRIGERATOR
62,3383640,8.0,0.0,1105.800000011921,PEAS
62,3387663,4.0,0.0,1488.7999999523165,MOUNTAIN
62,3391688,5.0,0.0,1514.100000023842,WOODS
62,3395719,8.0,0.0,698.5,OCEAN
62,3399736,8.0,60.0,719.5999999642372,SEAGULL
62,3403759,8.0,110.0,815.8000000119209,FOG
62,3407775,1.0,0.0,1160.2999999523165,CREEK
62,3411799,8.0,260.0,850.8999999761581,EVERGREEN
62,3509903,1.0,0.0,886.1000000238419,ORGAN
62,3513919,8.0,10.0,926.399999976158,OCEAN
62,3517943,1.0,0.0,713.3000000119209,TROMBONE
62,3521967,1.0,0.0,787.2000000476837,JEEP
62,3525991,1.0,0.0,984.0999999642372,SCOOTER
62,3530024,8.0,30.0,742.1999999880791,DOLLHOUSE
62,3534047,8.0,0.0,619.3000000119209,TRUCK
62,3538079,8.0,0.0,792.8999999761581,LAKE
62,3542111,8.0,0.0,1119.800000011921,FOREST
62,3546127,8.0,150.0,1576.0,ZEBRA
62,3550159,8.0,70.0,805.3999999761581,SODA
62,3554175,8.0,0.0,920.5,PLUM
62,3558199,1.0,0.0,814.0,BANANA
62,3562222,8.0,30.0,893.4000000357628,BASEBALL
62,3566240,8.0,0.0,1170.699999988079,GRAPE
62,3570271,8.0,70.0,639.8999999761581,PIGEON
62,3574287,8.0,0.0,1210.699999988079,CHERRY
62,3578304,1.0,70.0,1028.300000011921,BIRCH
62,3582336,8.0,20.0,658.3999999761581,TROMBONE
62,3586375,8.0,50.0,563.8000000119209,LIME
62,3590399,8.0,10.0,350.0,PLUM
62,3594431,8.0,80.0,486.7000000476837,FOOTBALL
62,3598455,8.0,100.0,795.1999999880791,ELM
62,3602479,8.0,160.0,489.5,TELEVISION
62,3606503,8.0,140.0,334.69999998807907,SQUID
62,3610520,8.0,160.0,301.19999998807907,TORNADO
62,3614535,8.0,40.0,264.0999999642372,ISLAND
62,3618567,8.0,70.0,276.39999997615814,ORANGE
62,3622591,8.0,150.0,61.90000003576279,MARKER
62,3626623,8.0,120.0,304.7000000476837,CARNATION
62,3630648,8.0,40.0,348.69999998807907,WOODS
62,3634671,8.0,40.0,255.69999998807907,MOUNTAIN
62,3638688,8.0,170.0,255.69999998807907,LETTUCE
62,3642711,8.0,110.0,232.0,ROSE
62,3646735,8.0,140.0,471.8000000119209,GORILLA
62,3650767,8.0,60.0,347.80000001192093,DOLL
62,3654799,8.0,40.0,455.5,SCOOTER
62,3658816,8.0,130.0,545.2999999523163,TRUMPET
62,3662855,8.0,70.0,427.0,BLUEBERRY
62,3666871,8.0,160.0,412.1999999880791,LIGHTNING
62,3670888,8.0,60.0,443.7000000476837,FRISBEE
62,3674904,8.0,30.0,290.0999999642372,GRAPE
62,3678936,8.0,50.0,490.1999999880791,CREEK
62,3682959,8.0,40.0,388.0,JEEP
62,3686992,8.0,70.0,353.80000001192093,STREAM
62,3691023,8.0,90.0,337.7000000476837,JUICE
62,3695056,8.0,40.0,506.5,BANANA
62,3699080,8.0,40.0,278.80000001192093,CHERRY
62,3703095,8.0,200.0,318.5999999642372,IRON
62,3707120,8.0,70.0,255.30000001192093,BARBIE
62,3711151,8.0,140.0,263.80000001192093,DAFFODIL
62,3715168,8.0,110.0,452.7000000476837,DUCK
62,3719191,8.0,100.0,721.1999999880791,WILLOW
62,3723223,8.0,140.0,509.0,VIOLIN
62,3727240,8.0,200.0,520.0,WRENCH
62,3731263,8.0,60.0,776.1999999880791,ORGAN
62,3735288,8.0,130.0,345.69999998807907,POTATO
62,3739303,8.0,90.0,315.9000000357628,PEACH
63,86613,4.0,0.0,957.5999999940396,ROBIN
63,90623,4.0,0.0,889.3999999761581,TURKEY
63,94639,4.0,0.0,586.2999999821186,SPATULA
63,98655,4.0,0.0,499.40000000596046,GRATER
63,102673,4.0,0.0,559.4000000059605,FORK
63,106686,4.0,0.0,510.1999999880791,HAND
63,110694,4.0,0.0,483.6999999880791,FOOT
63,114707,4.0,0.0,646.1000000238419,SCOOTER
63,118723,4.0,0.0,2132.899999976158,TOE
63,122739,4.0,0.0,949.0999999940396,COBBLER
63,126755,4.0,0.0,668.9000000059605,JELLO
63,130773,4.0,0.0,636.2999999821186,PASTRY
63,134787,4.0,0.0,722.4000000059605,BLOUSE
63,138803,4.0,0.0,670.5999999940395,ROACH
63,142821,4.0,0.0,616.2999999821186,PANTS
63,146837,8.0,0.0,1399.300000011921,SHIRT
63,150851,8.0,0.0,1281.100000023842,JEANS
63,154866,8.0,0.0,1101.2999999821186,COAT
63,158882,4.0,0.0,1916.6000000238416,SKIRT
63,162898,4.0,0.0,782.4000000059605,DRUM
63,166908,5.0,10.0,1049.9000000059605,SKIRT
63,170919,8.0,10.0,1913.0999999940395,SHIRT
63,174930,4.0,20.0,876.5999999940395,HAND
63,178943,4.0,0.0,870.5999999940395,FLUTE
63,182956,5.0,20.0,1062.800000011921,BLOUSE
63,186974,4.0,0.0,737.5999999940395,VIOLIN
63,190988,4.0,30.0,891.6999999880791,ROBIN
63,194999,4.0,20.0,722.8000000119209,SCOOTER
63,199015,5.0,10.0,700.7999999821186,VIOLIN
63,203030,4.0,0.0,848.7000000178814,GUITAR
63,207041,5.0,20.0,782.5,JELLO
63,211059,4.0,30.0,927.3000000119208,TOE
63,215072,4.0,0.0,884.5,ORGAN
63,219083,4.0,0.0,830.3000000119209,BASS
63,223101,4.0,0.0,1574.4000000059605,OCTOPUS
63,227115,8.0,20.0,2110.800000011921,FLUTE
63,231130,4.0,30.0,845.2999999821186,ROACH
63,235136,4.0,0.0,809.7000000178814,SPARROW
63,239141,7.0,30.0,2909.5,PASTRY
63,243151,4.0,0.0,734.0,MOUNTAIN
63,247156,4.0,0.0,1063.0999999940395,BIKE
63,251162,4.0,0.0,610.2000000178814,SUNFLOWER
63,255173,7.0,0.0,1491.800000011921,DAISY
63,259178,3.0,50.0,1705.699999988079,TURKEY
63,263183,3.0,0.0,1984.0,VIOLET
63,267193,4.0,0.0,1307.4000000059605,DRILL
63,271199,5.0,10.0,1149.899999976158,MOUNTAIN
63,275203,4.0,0.0,988.7000000178814,LEVEL
63,279209,4.0,10.0,699.3000000119209,SUNFLOWER
63,283217,2.0,20.0,1285.199999988079,BASS
63,287233,4.0,0.0,986.8000000119208,PLIERS
63,291247,5.0,40.0,990.0,DRUM
63,295262,3.0,0.0,1511.4000000059605,WRENCH
63,299278,5.0,30.0,878.1999999880791,ORGAN
63,303291,3.0,40.0,1332.0,COAT
63,307304,8.0,60.0,1192.199999988079,FORK
63,311321,4.0,0.0,1692.199999988079,AXE
63,315339,3.0,20.0,1528.4000000059605,BIKE
63,408832,8.0,0.0,1709.5,HAMMER
63,412845,4.0,0.0,939.1999999880792,DRYER
63,416859,4.0,0.0,780.5,STOVE
63,420875,7.0,30.0,1751.4000000059605,OCTOPUS
63,424893,6.0,10.0,1272.7000000178814,WRENCH
63,428906,8.0,0.0,1229.5,IRON
63,432923,6.0,10.0,1225.5999999940395,AXE
63,436940,4.0,0.0,966.600000023842,PENCIL
63,440962,1.0,0.0,2449.2999999821186,ROOSTER
63,444975,5.0,10.0,1023.1999999880792,ROOSTER
63,448991,1.0,0.0,1625.5999999940395,ERASER
63,453007,3.0,0.0,1453.5,STAPLER
63,457023,4.0,0.0,1639.4000000059605,FOOTBALL
63,461039,4.0,0.0,993.0999999940396,MOSQUITO
63,465060,8.0,0.0,1991.2000000178812,ELBOW
63,469078,2.0,0.0,1554.0,LEG
63,473092,8.0,40.0,1219.5999999940395,SPARROW
63,477108,3.0,0.0,1592.0,EAR
63,481124,1.0,0.0,2256.5999999940395,KNEE
63,485142,5.0,10.0,923.8000000119208,KNEE
63,489156,5.0,20.0,1123.300000011921,DRYER
63,493174,3.0,0.0,1050.7000000178814,FINGERS
63,497189,5.0,10.0,768.0999999940395,MOSQUITO
63,501205,4.0,0.0,982.0,OCEAN
63,505219,3.0,0.0,1279.699999988079,PEELER
63,509235,2.0,40.0,1651.9000000059605,VIOLET
63,513251,8.0,70.0,1470.2000000178814,PANTS
63,517267,2.0,0.0,1280.600000023842,KNIFE
63,521285,3.0,0.0,1806.0,SQUID
63,525298,3.0,0.0,2061.9000000059605,WHISK
63,529322,3.0,0.0,951.600000023842,LADLE
63,533338,8.0,20.0,1938.2999999821184,EAR
63,537357,5.0,20.0,1618.9000000059605,FINGERS
63,541373,3.0,0.0,1311.600000023842,NOTEBOOK
63,545388,5.0,90.0,873.0999999940395,SPATULA
63,549407,5.0,70.0,878.5999999940395,GUITAR
63,553427,7.0,0.0,2458.0,BEETLE
63,557441,5.0,40.0,856.7999999821186,HAMMER
63,561458,2.0,0.0,1813.5999999940395,TAPE
63,565476,5.0,50.0,1703.0,PLIERS
63,569497,4.0,0.0,1119.4000000059605,PLANKTON
63,573511,5.0,20.0,1203.0999999940395,PEELER
63,577526,8.0,0.0,2595.800000011921,MARKER
63,581542,4.0,0.0,836.0,FLY
63,585558,5.0,40.0,1137.800000011921,IRON
63,589576,7.0,100.0,2769.7000000178814,COBBLER
63,593595,4.0,0.0,1856.2000000178812,DOVE
63,597611,2.0,40.0,2144.5999999940395,FOOTBALL
63,601629,3.0,0.0,1845.4000000059605,BASEBALL
63,605648,5.0,0.0,1042.4000000059605,STRAINER
63,609666,7.0,110.0,1720.7999999821186,FOOT
63,613685,7.0,50.0,1471.699999988079,ERASER
63,617701,5.0,10.0,1028.7999999821186,DOVE
63,621717,4.0,0.0,998.3000000119208,COLANDER
63,625735,4.0,0.0,853.2999999821186,SLINKY
63,629754,5.0,50.0,996.0999999940396,PENCIL
63,633765,5.0,20.0,755.1999999880791,PLANKTON
63,637770,4.0,80.0,1343.5999999940395,DAISY
63,643460,4.0,0.0,896.6999999880791,CORKSCREW
63,647471,3.0,40.0,1381.5,KNIFE
63,651480,4.0,0.0,1744.5999999940395,SHEEP
63,655487,3.0,0.0,1402.5,PLUM
63,659502,7.0,60.0,1295.7999999821186,STAPLER
63,663513,4.0,0.0,1175.4000000059605,TONGS
63,667524,7.0,30.0,1363.9000000059605,TAPE
63,671534,5.0,10.0,933.6999999880792,PLUM
63,675544,5.0,10.0,700.9000000059605,CORKSCREW
63,679555,5.0,0.0,987.2000000178814,SPOON
63,683567,5.0,40.0,680.3000000119209,LADLE
63,687584,5.0,10.0,667.5,SPOON
63,691603,5.0,120.0,1993.9000000059605,JEANS
63,695619,6.0,0.0,2217.5999999940395,ONION
63,699635,3.0,0.0,1574.800000011921,PEAS
63,703651,5.0,80.0,1093.300000011921,STOVE
63,707668,5.0,10.0,825.5,PEAS
63,711683,5.0,20.0,770.0999999940395,TONGS
63,715700,5.0,50.0,2976.4000000059605,NOTEBOOK
63,719722,4.0,0.0,1152.199999988079,BROCCOLI
63,723743,4.0,0.0,855.3000000119209,CUCUMBER
63,727764,4.0,0.0,2417.7000000178814,TOASTER
63,731783,4.0,100.0,990.8000000119208,DRILL
63,735799,5.0,0.0,2230.300000011921,DISHWASHER
63,739820,3.0,0.0,1361.2999999821186,REFRIGERATOR
63,743844,5.0,10.0,882.0999999940395,TOASTER
63,747863,3.0,0.0,1701.699999988079,CYPRESS
63,751884,4.0,0.0,1137.600000023842,SPRUCE
63,755905,4.0,0.0,1039.699999988079,TABLET
63,759929,1.0,50.0,2695.7000000178814,MARKER
63,763947,4.0,0.0,1371.7000000178814,JEEP
63,767964,4.0,0.0,985.5,MICROWAVE
63,771982,4.0,0.0,762.3000000119209,TIGER
63,776006,5.0,20.0,784.8000000119209,CUCUMBER
63,780027,4.0,0.0,1162.5999999940395,ZEBRA
63,784049,6.0,70.0,2251.4000000059605,OCEAN
63,788072,5.0,20.0,1242.7000000178814,BROCCOLI
63,792091,5.0,90.0,1657.7000000178814,ELBOW
63,796109,5.0,90.0,1875.5999999940395,LEG
63,800128,5.0,50.0,707.0,STRAINER
63,804149,5.0,20.0,744.2000000178814,DISHWASHER
63,808165,5.0,60.0,1152.2000000178814,FLY
63,812188,3.0,0.0,1181.9000000059605,PANDA
63,816210,5.0,20.0,752.2999999821186,TABLET
63,820229,5.0,60.0,711.9000000059605,BASEBALL
63,824249,4.0,0.0,1132.699999988079,POTATO
63,828271,5.0,0.0,1060.0,CELERY
63,832287,8.0,0.0,2707.100000023842,SPINACH
63,836305,4.0,0.0,1123.5,LETTUCE
63,840332,5.0,10.0,1031.5999999940395,POTATO
63,844351,5.0,50.0,1055.300000011921,SHEEP
63,848367,5.0,20.0,982.1999999880792,TIGER
63,852388,4.0,0.0,1359.300000011921,CROW
63,856404,5.0,0.0,1209.199999988079,MOTORCYCLE
63,860421,2.0,0.0,1431.600000023842,BULL
63,864435,5.0,90.0,1579.0,SQUID
63,868456,5.0,30.0,805.4000000059605,CYPRESS
63,872473,5.0,30.0,674.0,JEEP
63,877843,5.0,20.0,885.0999999940395,SPINACH
63,881859,3.0,0.0,1422.699999988079,PIG
63,885875,5.0,70.0,923.5,SLINKY
63,889891,2.0,0.0,1489.699999988079,RECLINER
63,893906,2.0,0.0,947.5999999940396,PEAR
63,897925,5.0,20.0,861.2000000178814,CELERY
63,901949,5.0,70.0,1295.7000000178814,COLANDER
63,905965,1.0,0.0,2262.9000000059605,CREEK
63,909983,5.0,40.0,1317.5999999940395,ZEBRA
63,914002,7.0,90.0,1864.2000000178812,BEETLE
63,918018,3.0,0.0,1478.9000000059605,FISH
63,922036,5.0,0.0,1046.0999999940395,SCREWDRIVER
63,926057,5.0,0.0,963.5,CROWBAR
63,930078,5.0,10.0,924.8000000119208,RECLINER
63,934098,5.0,60.0,928.2000000178814,ONION
63,938121,5.0,50.0,1329.9000000059605,SPRUCE
63,942140,5.0,10.0,804.1999999880791,SCREWDRIVER
63,946156,5.0,0.0,951.5999999940396,SANDER
63,950174,5.0,110.0,1120.5,WHISK
63,954193,8.0,190.0,1950.7000000178812,GRATER
63,958214,8.0,0.0,911.399999976158,SHOVEL
63,962230,2.0,0.0,1609.0999999940395,SAW
63,966246,5.0,20.0,941.9000000059604,PEAR
63,970267,7.0,0.0,1590.0,RATCHET
63,974288,3.0,0.0,1360.0999999940395,DOLL
63,978304,5.0,10.0,1927.0999999940395,SAW
63,982322,5.0,60.0,830.8000000119209,REFRIGERATOR
63,986341,5.0,0.0,747.0,DUCK
63,990357,8.0,0.0,1876.300000011921,BEACH
63,994373,5.0,10.0,784.2000000178814,DOLL
63,998389,1.0,0.0,1470.2999999821186,OYSTER
63,1002410,5.0,40.0,712.8999999761581,MOTORCYCLE
63,1006434,5.0,10.0,674.1999999880791,OYSTER
63,1010452,5.0,10.0,963.600000023842,DUCK
63,1014463,5.0,40.0,807.9000000059605,PIG
63,1018479,8.0,0.0,1692.7000000178814,DOLPHIN
63,1022495,2.0,0.0,2065.199999988079,BEE
63,1026511,5.0,10.0,842.0,BEE
63,1030526,1.0,0.0,1278.9000000059605,CABINET
63,1034542,5.0,10.0,867.7000000178814,CABINET
63,1038553,7.0,0.0,1970.5,BANANA
63,1042569,1.0,0.0,1789.0,COLA
63,1046585,8.0,0.0,964.8000000119208,WATER
63,1050601,3.0,0.0,2375.0,TULIP
63,1054616,6.0,0.0,1236.399999976158,WHALE
63,1058633,3.0,0.0,1758.4000000059605,LILY
63,1062654,6.0,180.0,1518.300000011921,LEVEL
63,1066683,3.0,0.0,1222.0,MARIGOLD
63,1070698,3.0,0.0,796.5,DAFFODIL
63,1074720,8.0,0.0,2434.0,ORCHID
63,1078746,5.0,10.0,1329.4000000059605,DAFFODIL
63,1082767,5.0,70.0,1041.7999999821186,PANDA
63,1086792,7.0,40.0,1477.0999999940395,CROWBAR
63,1090812,5.0,20.0,862.2999999821186,BANANA
63,1094829,2.0,0.0,1277.699999988079,THUNDER
63,1098858,3.0,0.0,1191.300000011921,HURRICANE
63,1102879,3.0,0.0,1386.100000023842,TORNADO
63,1106900,6.0,0.0,1182.5999999940395,OVEN
63,1112658,5.0,0.0,1396.300000011921,BLENDER
63,1116684,5.0,10.0,714.4000000059605,OVEN
63,1120708,7.0,60.0,1443.0,CREEK
63,1124737,3.0,0.0,1995.800000011921,FREEZER
63,1128766,7.0,0.0,1166.5,TABLE
63,1132791,5.0,20.0,1239.800000011921,WHALE
63,1136819,5.0,60.0,1709.199999988079,FISH
63,1140846,8.0,0.0,1556.9000000059605,BLUEBIRD
63,1144867,5.0,70.0,1253.2999999821186,BULL
63,1148894,2.0,0.0,1564.5,VAN
63,1152920,5.0,20.0,1332.899999976158,TORNADO
63,1156952,5.0,0.0,1133.5999999940395,WOODS
63,1160978,2.0,0.0,2024.5999999940395,HEADPHONES
63,1165000,5.0,10.0,951.5,BLUEBIRD
63,1169026,7.0,0.0,1339.5999999940395,COMPUTER
63,1173053,2.0,0.0,1165.699999988079,CALF
63,1177077,5.0,0.0,1199.800000011921,TURTLE
63,1181106,7.0,0.0,2183.800000011921,LAMB
63,1185132,5.0,40.0,1044.0999999940395,COLA
63,1189157,8.0,0.0,2096.300000011921,VALLEY
63,1193183,5.0,10.0,1018.5,VALLEY
63,1197207,5.0,60.0,913.6999999880792,BEACH
63,1201228,7.0,0.0,2247.800000011921,HILLS
63,1205252,5.0,100.0,687.6000000238419,LETTUCE
63,1209274,5.0,20.0,890.8000000119209,HEADPHONES
63,1213302,5.0,0.0,1192.399999976158,COW
63,1217324,5.0,20.0,1127.2999999821186,COMPUTER
63,1221350,5.0,0.0,1388.800000011921,DOLLHOUSE
63,1225374,5.0,0.0,1205.600000023842,ISLAND
63,1229403,5.0,50.0,607.7000000178814,LILY
63,1233430,5.0,10.0,692.4000000059605,DOLLHOUSE
63,1237454,5.0,40.0,742.5999999940395,HURRICANE
63,1241478,1.0,0.0,2374.5,GRAPE
63,1245499,5.0,60.0,821.0,DOLPHIN
63,1249523,5.0,0.0,962.6999999880792,CRICKET
63,1253550,5.0,80.0,1193.399999976158,SANDER
63,1257576,5.0,100.0,816.6999999880791,CROW
63,1261603,6.0,0.0,2700.0,FRISBEE
63,1265629,6.0,80.0,1086.2000000178814,SHOVEL
63,1269656,6.0,50.0,942.0,ORCHID
63,1273683,8.0,0.0,1605.699999988079,RULER
63,1277709,7.0,0.0,1575.199999988079,BASKETBALL
63,1281736,7.0,0.0,1435.899999976158,CHERRY
63,1285762,6.0,30.0,1403.5,TURTLE
63,1289786,1.0,0.0,1625.7999999821186,CARNATION
63,1293810,1.0,0.0,2000.300000011921,ROSE
63,1297837,8.0,0.0,1632.300000011921,LILAC
63,1301863,8.0,10.0,781.0999999940395,RULER
63,1305890,5.0,30.0,1291.5999999940395,HILLS
63,1309916,1.0,0.0,1318.9000000059605,PETUNIA
63,1313945,5.0,40.0,1157.2999999821186,WOODS
63,1317971,5.0,40.0,1339.7999999821186,LAMB
63,1321995,5.0,10.0,844.6999999880791,CHERRY
63,1326022,5.0,20.0,887.5,CRICKET
63,1330049,5.0,20.0,831.9000000059605,FRISBEE
63,1334078,1.0,0.0,2065.2000000178814,SHOES
63,1338102,1.0,0.0,2865.9000000059605,SOCKS
63,1342129,8.0,80.0,985.7000000178814,TULIP
63,1347808,5.0,0.0,1529.0,JACKET
63,1351837,5.0,20.0,753.6000000238419,BASKETBALL
63,1355865,6.0,60.0,1240.399999976158,BLENDER
63,1359893,5.0,150.0,854.5,MICROWAVE
63,1363920,5.0,30.0,1135.600000023842,GRAPE
63,1367946,8.0,0.0,1620.0,SHORTS
63,1371972,8.0,0.0,1174.899999976158,DRESS
63,1375988,8.0,0.0,1624.399999976158,UNDERWEAR
63,1380005,1.0,0.0,1264.5,ELM
63,1384020,8.0,80.0,1575.699999988079,THUNDER
63,1388036,8.0,0.0,1253.0,BIRCH
63,1392052,5.0,20.0,1092.699999988079,JACKET
63,1396068,7.0,0.0,1696.5999999940395,PINE
63,1400083,6.0,90.0,1732.899999976158,WATER
63,1404100,7.0,0.0,1989.699999988079,WALNUT
63,1408116,7.0,0.0,1018.3000000119208,WILLOW
63,1412132,7.0,0.0,1420.0999999940395,MOUSSE
63,1416148,5.0,20.0,1459.399999976158,SOCKS
63,1420163,5.0,10.0,2152.4000000059605,BIRCH
63,1424180,5.0,10.0,773.7000000178814,WALNUT
63,1428206,5.0,90.0,897.2000000178814,MARIGOLD
63,1432233,6.0,20.0,1080.5,DRESS
63,1436259,8.0,0.0,1611.0999999940395,PUDDING
63,1440285,7.0,80.0,1481.7000000178814,VAN
63,1444312,5.0,60.0,1962.5999999940395,COW
63,1448339,8.0,0.0,1686.5,FUDGE
